"","germplasmName","predicted.value","std.error","status"
"446","US17-IL-111-035",127.9720739876,1.40537476460674,"Estimable"
"447","US17-IL-111-036",129.975742721491,1.396909471361,"Estimable"
"448","US17-IL-111-042",129.55936262619,1.38396310318876,"Estimable"
"449","US17-IL-111-049",130.456707594669,1.38535037516684,"Estimable"
"450","US17-IL-112-002",133.669717244355,1.39545793624441,"Estimable"
"451","US17-IL-112-013",130.229210015439,1.39157949371978,"Estimable"
"452","US17-IL-112-018",129.369339485022,1.42266842099158,"Estimable"
"453","US17-IL-112-027",130.104685581271,1.40833126752482,"Estimable"
"454","US17-IL-112-029",131.610822785076,1.41543258668611,"Estimable"
"455","US17-IL-112-030",129.520924648123,1.40922315334645,"Estimable"
"456","US17-IL-112-035",132.043160363733,1.39095441092759,"Estimable"
"457","US17-IL-112-059",131.579540287282,1.42128838898153,"Estimable"
"458","19-3269",132.549760811604,1.38879802699042,"Estimable"
"459","19-3453",131.259954989228,1.39615010446914,"Estimable"
"460","19-3462",130.81792901877,1.39169690169928,"Estimable"
"461","19-3502",129.875064631342,1.36896673111498,"Estimable"
"462","19-3505",130.785464576095,1.36972899346391,"Estimable"
"463","19-3510",130.921859737617,1.36802373227037,"Estimable"
"464","19-3528",131.015569672708,1.36988415832129,"Estimable"
"465","19-3538",129.882886553938,1.36883372955273,"Estimable"
"466","19-3904",131.90505413118,1.39087418103042,"Estimable"
"467","19-3920",131.764570861098,1.39052755091429,"Estimable"
"468","19-3926",130.680220185147,1.38354582819705,"Estimable"
"469","19-3937",128.916051365829,1.38694821383788,"Estimable"
"470","19-3943",131.903458241937,1.36935332194541,"Estimable"
"471","19-3948",130.4342556696,1.38333119886693,"Estimable"
"472","19-4014",130.016814362462,1.36898880676469,"Estimable"
"473","19-4134",132.880901676908,1.39002810563468,"Estimable"
"474","19-4141",132.355595191865,1.38918534924588,"Estimable"
"475","19-4151",130.808353771485,1.36683423627515,"Estimable"
"476","19-4176",131.236010480792,1.36925820835726,"Estimable"
"477","19-4224",131.908698752028,1.39071074569285,"Estimable"
"478","19-4236",133.451389332225,1.39070412805198,"Estimable"
"479","19-4238",131.134975336626,1.36919806687042,"Estimable"
"480","19-4462",132.587276701934,1.39070263811881,"Estimable"
"481","19-5009",130.3391202347,1.36894341045751,"Estimable"
"482","19-5041",129.03217672955,1.36900460677712,"Estimable"
"483","19-5117",130.643174277869,1.39187981062308,"Estimable"
"484","19-5122",131.929986994717,1.36688653111229,"Estimable"
"485","19-5152",132.364817568242,1.36833179107202,"Estimable"
"486","19-5417",131.689450371282,1.39275998326131,"Estimable"
"487","19-5441",134.054253537636,1.39212023345866,"Estimable"
"488","19-5466",130.744207302432,1.37015389853475,"Estimable"
"489","19-5549",129.80411771405,1.39086547778454,"Estimable"
"490","19-5558",130.040760805595,1.39311599948926,"Estimable"
"491","19-5632",130.185829788001,1.36639326941629,"Estimable"
"492","19-5637",130.235029744257,1.38848702276291,"Estimable"
"493","19-6113",131.672650791826,1.38702633028384,"Estimable"
"494","19-6308",131.451900384942,1.36888258945705,"Estimable"
"495","19-6532",130.055916808865,1.38637020252866,"Estimable"
"496","19-6559",132.328206158159,1.39096489846532,"Estimable"
"497","19-6607",132.577306255971,1.39097170414757,"Estimable"
"498","19-6637",131.974465675307,1.36651682406716,"Estimable"
"499","19-6658",130.761292342788,1.39039946339561,"Estimable"
"500","19-6704",130.355198821474,1.36952916746348,"Estimable"
"501","19-6946",130.251541982796,1.36575566368904,"Estimable"
"502","19-7252",133.207588894514,1.38251866242887,"Estimable"
"503","19-7258",132.262102808486,1.3875063383508,"Estimable"
"504","19-7303",131.923498991546,1.38773118097231,"Estimable"
"505","19-7854",132.962275455467,1.38953738447368,"Estimable"
"506","19-8449",131.145238988255,1.36989822209847,"Estimable"
"507","19-8477",131.485648550529,1.39224312275102,"Estimable"
"508","19-8817",134.802715518747,1.39027665105326,"Estimable"
"509","19-8827",132.21415071152,1.39070255445215,"Estimable"
"510","19-8870",131.557175166665,1.36843886901635,"Estimable"
"511","19-8871",132.114208245139,1.3698632369221,"Estimable"
"512","19-8909",131.759065214634,1.37146043238266,"Estimable"
"513","19-8928",133.241980467939,1.38734241589389,"Estimable"
"514","19-9234",131.939850583844,1.39012052404954,"Estimable"
"515","19-9608",131.515004958135,1.36959780461473,"Estimable"
"516","19-10123",129.42381971184,1.36896946115633,"Estimable"
"517","19-10136",131.116096343563,1.36704004305391,"Estimable"
"518","19-10141",132.483741640925,1.38182299411782,"Estimable"
"519","19-10142",131.087171232695,1.36862351021097,"Estimable"
"520","19-10151",131.643380343729,1.36768881954036,"Estimable"
"521","19-10168",132.429338257889,1.366842846043,"Estimable"
"522","19-10169",131.263040350772,1.38015199182487,"Estimable"
"523","19-10173",130.985158487723,1.3677203372751,"Estimable"
"524","19-10236",130.962056261481,1.36845514932354,"Estimable"
"525","19-10259",129.93942102519,1.38659281729968,"Estimable"
"526","19-10905",131.989157017449,1.38774831671468,"Estimable"
"527","19-11645",131.589322116928,1.39319078377747,"Estimable"
"528","19-11647",132.044509076252,1.3947783787833,"Estimable"
"529","19-11770",132.157559164362,1.36810754694667,"Estimable"
"530","19-11773",131.798392463147,1.36751810151932,"Estimable"
"531","19-11804",131.91827875735,1.39304246327623,"Estimable"
"532","19-12420",131.132840193363,1.36921361733312,"Estimable"
"533","19-12604",131.874923822085,1.38987850495665,"Estimable"
"534","19-12615",131.507911613851,1.36842075585769,"Estimable"
"535","19-12622",132.74031040409,1.39209473262924,"Estimable"
"536","19-12659",129.580079526983,1.369048877007,"Estimable"
"537","19-12749",131.147380604789,1.38998464326472,"Estimable"
"538","19-12830",131.469026389381,1.36911198798528,"Estimable"
"539","19-12849",131.553979455048,1.36816566675833,"Estimable"
"540","19-12926",130.76003105259,1.36724099630507,"Estimable"
"541","19-12935",129.440557512584,1.38930757132108,"Estimable"
"542","19-13048",130.617784050492,1.37115110466493,"Estimable"
"543","19-13414",132.56455729686,1.36695815971736,"Estimable"
"544","19-13430",131.836642417442,1.39006916574588,"Estimable"
"545","19-13434",132.025266679644,1.37305508787991,"Estimable"
"546","19-13447",131.390000349871,1.37019905986978,"Estimable"
"547","19-13451",130.529873001213,1.36650864737265,"Estimable"
"548","19-13706",132.018823341336,1.36913651544571,"Estimable"
"549","19-13707",130.48372765696,1.36827618600292,"Estimable"
"550","19-13713",130.330186902257,1.36717018107309,"Estimable"
"551","19-13748",131.042975217675,1.36917286193097,"Estimable"
"552","19-13752",130.670690987295,1.36764274841681,"Estimable"
"553","19-13778",132.005233907179,1.36940544576364,"Estimable"
"554","19-13936",129.515010626961,1.36929272371665,"Estimable"
"555","19-13942",128.744346867784,1.3697312996019,"Estimable"
"556","19-13961",129.833067153975,1.36922802873848,"Estimable"
"557","19-13965",130.901309155917,1.38670902524553,"Estimable"
"558","19-13978",128.633763471848,1.36787588372475,"Estimable"
"559","19-14359",129.924694934589,1.3880809932769,"Estimable"
"560","19-14605",131.305184287432,1.36879891711394,"Estimable"
"561","19-14617",128.497815170476,1.36813548719712,"Estimable"
"562","19-14845",129.307361137439,1.36966411397016,"Estimable"
"563","19-14856",128.686471546999,1.36934820447983,"Estimable"
"564","19-14933",128.99396215967,1.36837146024451,"Estimable"
"565","19-15017",128.821140450431,1.36756432872415,"Estimable"
"566","19-15201",131.368547144098,1.38567227413643,"Estimable"
"567","19-15209",131.469935692735,1.38861050269274,"Estimable"
"568","19-15327",131.597680289142,1.36958526819672,"Estimable"
"569","19-15330",131.196907362205,1.36851159476298,"Estimable"
"570","19-15338",132.684471933196,1.38989031954524,"Estimable"
"571","19-15344",132.738955757977,1.38673579144249,"Estimable"
"572","19-15472",131.957896953352,1.39041696061691,"Estimable"
"573","19-15728",132.355812266706,1.38810215449718,"Estimable"
"574","19-15751",131.561171166853,1.39113249334012,"Estimable"
"575","19-16059",132.450684696376,1.38861937166523,"Estimable"
"576","19-16064",130.952181412112,1.39046055735743,"Estimable"
"577","19-16068",131.139876696566,1.38825051764437,"Estimable"
"578","19-16107",131.84220014893,1.38409395037034,"Estimable"
"579","19-16129",132.810401730582,1.36743538883169,"Estimable"
"580","19-16136",132.028016894762,1.36934280155638,"Estimable"
"581","19-16139",132.572430787803,1.38548504719076,"Estimable"
"582","19-16142",131.533108744879,1.36888679911876,"Estimable"
"583","19-16152",132.280468023276,1.36809485429098,"Estimable"
"584","19-16176",131.239607773637,1.36708370004146,"Estimable"
"585","19-16279",131.31383405525,1.36835915031357,"Estimable"
"586","19-16325",130.744966430788,1.36899182933897,"Estimable"
"587","19-16335",131.799269115726,1.3884868067769,"Estimable"
"588","19-16368",132.06722602501,1.36913405367863,"Estimable"
"589","19-16848",132.697267582731,1.3849437002134,"Estimable"
"590","19-16856",133.352340648946,1.36811376758389,"Estimable"
"591","19-16860",134.43817681039,1.38797942802113,"Estimable"
"592","19-16953",131.117883141059,1.39065873166066,"Estimable"
"593","19-17009",133.75409238591,1.39062840628545,"Estimable"
"594","19-17038",130.888810989703,1.39176656269381,"Estimable"
"595","19-17041",133.48482544163,1.39032714292344,"Estimable"
"596","19-17043",133.298100100365,1.38385076879055,"Estimable"
"597","19-17048",133.234674765361,1.39010005838053,"Estimable"
"598","19-17051",131.304839059129,1.36834479816058,"Estimable"
"599","19-17201",132.960259697908,1.39022858317697,"Estimable"
"600","19-17546",128.745164357721,1.37124994164186,"Estimable"
"601","19-17649",130.720296084951,1.38787006491206,"Estimable"
"602","19-17662",131.194445777252,1.36718224285344,"Estimable"
"603","19-17813",132.670234988995,1.38685812935812,"Estimable"
"604","19-17815",132.419969139223,1.38421277247619,"Estimable"
"605","19-17817",132.286960570119,1.38640490873436,"Estimable"
"606","19-17823",133.05368420359,1.36862323529448,"Estimable"
"607","19-17828",132.872445140364,1.38713772174895,"Estimable"
"608","19-17829",132.250745438999,1.38338484502043,"Estimable"
"609","19-17929",130.252082856872,1.38797238391035,"Estimable"
"610","19-18024",129.104988315515,1.38847077668442,"Estimable"
"611","19-18141",131.897158384333,1.38863447978661,"Estimable"
"612","19-18151",133.548620471368,1.38452481648937,"Estimable"
"613","19-18152",132.830303504356,1.36764851048064,"Estimable"
"614","19-18153",131.895257802613,1.36771986003676,"Estimable"
"615","19-18156",133.389145875648,1.36645527500192,"Estimable"
"616","19-18157",132.249175848726,1.36860235292474,"Estimable"
"617","19-18326",133.29380985829,1.38872910926774,"Estimable"
"618","19-18328",133.486308241014,1.38996278212593,"Estimable"
"619","19-18725",130.726838533724,1.36856487199755,"Estimable"
"620","19-18813",132.114714296212,1.39422042657759,"Estimable"
"621","19-18826",131.42853321659,1.37008326718807,"Estimable"
"622","19-18830",133.847261917397,1.39487308948035,"Estimable"
"623","19-18832",131.777302081252,1.36971098167836,"Estimable"
"624","19-18837",132.50108674794,1.36727042080563,"Estimable"
"625","19-18905",132.530705431588,1.39303623833286,"Estimable"
"626","19-18938",130.254296850058,1.38719420128491,"Estimable"
"627","19-18954",131.430578864785,1.38666477476365,"Estimable"
"628","19-18957",128.365336380109,1.37088347725223,"Estimable"
"629","19-18958",130.256857069916,1.39329173358245,"Estimable"
"630","19-18972",131.471508066939,1.39105936471536,"Estimable"
"631","19-19146",132.308731073205,1.3690449025965,"Estimable"
"632","19-19159",131.609207799802,1.36953112540193,"Estimable"
"633","19-19160",133.142008193064,1.38408227514007,"Estimable"
"634","19-19205",130.51016858379,1.36951839843869,"Estimable"
"635","19-19276",132.580433765875,1.38973169097848,"Estimable"
"636","19-19324",132.327292351545,1.38932880678674,"Estimable"
"637","19-19327",131.577099131506,1.3935713812931,"Estimable"
"638","19-19341",132.964959303348,1.39406095951923,"Estimable"
"639","19-19413",131.871793266148,1.39349685697164,"Estimable"
"640","19-20069",131.474931955774,1.36888670568958,"Estimable"
"641","19-20203",131.374806611177,1.39637173408972,"Estimable"
"642","19-20231",130.916417939205,1.38872092617733,"Estimable"
"643","19-20306",132.35399963491,1.39075031776266,"Estimable"
"644","19-20311",132.971856739809,1.38902519913,"Estimable"
"645","19-20315",131.650563551984,1.39011949512373,"Estimable"
"646","19-20326",130.380897311445,1.38791501310637,"Estimable"
"647","19-20337",129.398486524893,1.38194068204825,"Estimable"
"648","19-20342",132.476153527004,1.39009451397943,"Estimable"
"649","19-20348",131.201684109945,1.3669241119055,"Estimable"
"650","19-20350",130.378217806095,1.39335711267148,"Estimable"
"651","19-20402",131.586465319965,1.36866064263732,"Estimable"
"652","19-20562",131.058440168932,1.38858212691,"Estimable"
"653","19-20648",131.935002851338,1.36841201649483,"Estimable"
"654","19-21341",132.559506038721,1.39359974666395,"Estimable"
"655","19-21360",131.071552845704,1.38901234337539,"Estimable"
"656","19-21364",133.210032934473,1.3894533226283,"Estimable"
"657","19-21372",132.565609585239,1.39171796412011,"Estimable"
"658","19-21425",133.402635883893,1.38230361652278,"Estimable"
"659","19-21445",131.973112276342,1.38356381390341,"Estimable"
"660","19-21462",131.458218044797,1.38726423255314,"Estimable"
"661","19-21467",131.430451905071,1.36729928662918,"Estimable"
"662","19-21556",133.154989845218,1.38971194991571,"Estimable"
"663","19-21559",133.821638637864,1.38683411519047,"Estimable"
"664","19-21570",133.24148660489,1.38511496311044,"Estimable"
"665","19-21574",131.113247328652,1.36931922671204,"Estimable"
"666","19-21575",132.6011325263,1.38817943610586,"Estimable"
"667","19-21632",131.878068301631,1.39154463176136,"Estimable"
"668","19-21633",131.253546653523,1.38862674633528,"Estimable"
"669","19-21629",131.168623175832,1.38848981631005,"Estimable"
"670","19-21652",132.321696099126,1.38039821057894,"Estimable"
"671","19-21717",130.554409844829,1.38956914362445,"Estimable"
"672","19-21722",131.909741597535,1.38186950216184,"Estimable"
"673","19-21724",132.04925500629,1.38216315285789,"Estimable"
"674","19-21731",131.805907166293,1.37951435838235,"Estimable"
"675","19-21744",131.771282533842,1.38027459700117,"Estimable"
"676","19-21756",132.364665766465,1.38532586356363,"Estimable"
"677","19-21760",130.821903945194,1.36715908210647,"Estimable"
"678","19-21765",131.054325240004,1.3916417519926,"Estimable"
"679","19-21815",131.266643020917,1.38963361468566,"Estimable"
"680","19-21821",130.645152401262,1.36881853011575,"Estimable"
"681","19-21829",130.688042564821,1.36979822448731,"Estimable"
"682","19-21846",131.459741196598,1.36932638661998,"Estimable"
"683","19-21848",130.17686418573,1.36680137572049,"Estimable"
"684","19-21865",129.733770727389,1.370469671581,"Estimable"
"685","19-21924",131.490390421523,1.3697527064391,"Estimable"
"686","19-22105",129.857662973729,1.37032359130862,"Estimable"
"687","19-22112",131.674389340641,1.39249191443861,"Estimable"
"688","19-22124",131.267150361729,1.38719606332237,"Estimable"
"689","19-22649",132.766806246813,1.39118961499825,"Estimable"
"690","19-22665",131.918523679682,1.39196434324087,"Estimable"
"691","19-22741",131.68770677262,1.3878420535804,"Estimable"
"692","19-22742",129.740040627475,1.36896031847644,"Estimable"
"693","19-22744",130.280783763837,1.3924024815856,"Estimable"
"694","19-22757",130.39392114352,1.36723509446942,"Estimable"
"695","19-22767",130.936032138568,1.39248426364271,"Estimable"
"696","19-22846",132.686880150789,1.39007366428255,"Estimable"
"697","19-22975",129.466728068969,1.39337243375131,"Estimable"
"698","19-23012",132.860923939098,1.3910969243225,"Estimable"
"699","19-23019",132.89701323929,1.39196319095208,"Estimable"
"700","19-23055",132.451866955225,1.38269601633552,"Estimable"
"701","19-23059",131.895068373727,1.3863212521765,"Estimable"
"702","19-23064",132.207759895644,1.38430901495998,"Estimable"
"703","19-23069",131.666285993647,1.38537196478584,"Estimable"
"704","19-23077",132.796673331168,1.39164675360531,"Estimable"
"705","19-23112",132.470906469171,1.38392370775257,"Estimable"
"706","19-23246",130.747750302929,1.38870836371655,"Estimable"
"707","19-23251",131.770148736664,1.36951295554579,"Estimable"
"708","19-23336",131.915054447418,1.36815376836254,"Estimable"
