"","germplasmName","predicted.value","std.error","status"
"2376","IL2022-11571",37.9947675826582,0.952511885269172,"Estimable"
"2377","IL2022-11602",36.7224599553607,0.96935391801264,"Estimable"
"2378","IL2022-11621",36.0368624979395,0.898154885528732,"Estimable"
"2379","IL2022-11669",37.0195994865385,0.916633488433792,"Estimable"
"2380","IL2022-11724",38.2294260862498,0.973937749698039,"Estimable"
"2381","IL2022-11816",35.563065699531,0.957321624970014,"Estimable"
"2382","IL2022-11818",36.8933977634269,0.915643909915304,"Estimable"
"2383","IL2022-11828",36.91492354666,0.999237863707386,"Estimable"
"2384","IL2022-11908",39.6545258100902,0.973506773809579,"Estimable"
"2385","IL2022-11918",37.8298732166261,0.955639983137631,"Estimable"
"2386","IL2022-11938",35.9439885154542,1.05245665825813,"Estimable"
"2387","IL2022-11971",36.3513663307271,0.860897712319562,"Estimable"
"2388","IL2022-120",39.3714958777183,0.968455041451598,"Estimable"
"2389","IL2022-12028",37.5121323685568,1.01020943753391,"Estimable"
"2390","IL2022-12030",38.9638338569742,0.920347759804383,"Estimable"
"2391","IL2022-12034",37.7009606170417,0.978065690770724,"Estimable"
"2392","IL2022-12044",37.0119752394102,0.992302273410287,"Estimable"
"2393","IL2022-12047",37.6048190198932,0.973342292820212,"Estimable"
"2394","IL2022-12064",39.2947258574449,0.800250502644359,"Estimable"
"2395","IL2022-12067",38.9080452984728,0.829437966653545,"Estimable"
"2396","IL2022-12079",36.7410013808149,0.987666683455421,"Estimable"
"2397","IL2022-12112",37.0502231657015,0.983632179849843,"Estimable"
"2398","IL2022-12170",35.7451045644308,0.858159625864069,"Estimable"
"2399","IL2022-12203",34.9589772190126,0.874332269794115,"Estimable"
"2400","IL2022-1224",36.9977888344766,0.901594331751235,"Estimable"
"2401","IL2022-12263",35.6326103608161,0.916962806443056,"Estimable"
"2402","IL2022-12347",36.7482071154577,0.891824800949703,"Estimable"
"2403","IL2022-12349",36.4744968845699,0.911290070571128,"Estimable"
"2404","IL2022-12353",36.8765510522902,0.941654123136307,"Estimable"
"2405","IL2022-12364",34.9760992887878,0.892713183083502,"Estimable"
"2406","IL2022-12417",36.3298204593501,0.934278543783431,"Estimable"
"2407","IL2022-12621",37.7778437168694,0.885224054693426,"Estimable"
"2408","IL2022-12637",36.1201051154102,0.882746679054391,"Estimable"
"2409","IL2022-12644",38.0033337497654,0.861681041674272,"Estimable"
"2410","IL2022-12650",37.9229141317392,0.922181980595064,"Estimable"
"2411","IL2022-12654",39.0731665187049,0.989755985127149,"Estimable"
"2412","IL2022-12702",36.5996148150733,0.996868908337523,"Estimable"
"2413","IL2022-12713",38.2901400126067,0.916767142442824,"Estimable"
"2414","IL2022-12728",35.5558495445006,1.04617087456914,"Estimable"
"2415","IL2022-12730",37.6108281018894,1.09506923327336,"Estimable"
"2416","IL2022-12753",34.5139648735304,0.970828941543784,"Estimable"
"2417","IL2022-12832",35.747443961997,0.952356633558713,"Estimable"
"2418","IL2022-12879",34.1194080548648,0.979005651633076,"Estimable"
"2419","IL2022-12903",34.5562165923565,0.966843680192905,"Estimable"
"2420","IL2022-12920",36.6517529888268,0.923004365931041,"Estimable"
"2421","IL2022-12926",32.7326790407206,0.924849915217357,"Estimable"
"2422","IL2022-12929",34.6517067564777,1.07006650966681,"Estimable"
"2423","IL2022-12933",33.3390603781824,1.00988412323259,"Estimable"
"2424","IL2022-12935",31.3938886651718,1.06068295132733,"Estimable"
"2425","IL2022-12948",36.440766455638,1.00899115196741,"Estimable"
"2426","IL2022-12949",37.5655738635606,0.962757203958036,"Estimable"
"2427","IL2022-13016",36.1776562951883,1.07267161993322,"Estimable"
"2428","IL2022-13050",39.9879571734566,0.958211055152521,"Estimable"
"2429","IL2022-13055",37.5838141247569,0.96141241042059,"Estimable"
"2430","IL2022-13060",38.2340518915045,0.667571927192659,"Estimable"
"2431","IL2022-13113",39.0659422510846,0.778990088950228,"Estimable"
"2432","IL2022-1312",36.508223194305,1.03959166405767,"Estimable"
"2433","IL2022-13138",39.3419852777674,0.695657936011725,"Estimable"
"2434","IL2022-13149",37.2129879895569,0.888596482855181,"Estimable"
"2435","IL2022-13172",37.5886285210368,0.945846365409687,"Estimable"
"2436","IL2022-13243",38.5821888021645,0.901299451363983,"Estimable"
"2437","IL2022-13361",37.9689054846856,0.951330501323926,"Estimable"
"2438","IL2022-13428",37.0807658038996,0.935014785157482,"Estimable"
"2439","IL2022-13464",37.1766872939319,1.12035210114709,"Estimable"
"2440","IL2022-13468",35.7698619928499,0.990317612761636,"Estimable"
"2441","IL2022-13476",38.0035503909603,0.878270025225297,"Estimable"
"2442","IL2022-13512",37.3906826513481,0.853611458926682,"Estimable"
"2443","IL2022-13524",36.0876281548879,0.964489617267824,"Estimable"
"2444","IL2022-13548",34.9227369484666,0.858287309190253,"Estimable"
"2445","IL2022-13554",36.2010507098587,0.886670421828868,"Estimable"
"2446","IL2022-13558",37.3627828984532,0.954812176729041,"Estimable"
"2447","IL2022-13572",36.477195960414,0.964665333167367,"Estimable"
"2448","IL2022-13604",35.7262408477579,0.887256381794134,"Estimable"
"2449","IL2022-13608",37.2878691062295,0.982093426561326,"Estimable"
"2450","IL2022-13613",36.0864965724605,1.0692934752553,"Estimable"
"2451","IL2022-13732",38.6214351168618,0.906241141751023,"Estimable"
"2452","IL2022-13738",37.3614272251436,0.94561589139083,"Estimable"
"2453","IL2022-13739",36.2420302910706,0.970435503748625,"Estimable"
"2454","IL2022-13746",36.3921656714731,0.984538243936225,"Estimable"
"2455","IL2022-13751",33.7821574708463,1.00984576129065,"Estimable"
"2456","IL2022-13756",34.2767478823347,0.970800821510141,"Estimable"
"2457","IL2022-13771",34.7624390829919,0.979794980197231,"Estimable"
"2458","IL2022-13776",37.7278051546466,1.01591369595945,"Estimable"
"2459","IL2022-13824",37.1975544964573,1.01938508653723,"Estimable"
"2460","IL2022-13835",37.729329939971,0.93994224176188,"Estimable"
"2461","IL2022-13869",39.8607912413253,0.93009057815278,"Estimable"
"2462","IL2022-13912",38.2992824808324,0.931497710611687,"Estimable"
"2463","IL2022-13915",37.1210640640636,0.962837717690411,"Estimable"
"2464","IL2022-13939",36.240939398733,0.940193766475392,"Estimable"
"2465","IL2022-13959",37.9895063904108,0.95117146315715,"Estimable"
"2466","IL2022-14012",37.9554792718092,0.901244663202716,"Estimable"
"2467","IL2022-14110",37.8686929782082,0.860979878219464,"Estimable"
"2468","IL2022-14119",35.7078785700224,0.894016399540698,"Estimable"
"2469","IL2022-14137",37.3588477079828,0.861739236862112,"Estimable"
"2470","IL2022-14172",36.7701679184025,0.850905775590013,"Estimable"
"2471","IL2022-14223",35.0862797622124,0.875693039367435,"Estimable"
"2472","IL2022-14232",39.0099179559334,0.939212306205416,"Estimable"
"2473","IL2022-14264",36.7710527415696,0.995732244044466,"Estimable"
"2474","IL2022-14268",35.3000027435785,0.916577500926824,"Estimable"
"2475","IL2022-14271",35.8207979729109,0.992388634292571,"Estimable"
"2476","IL2022-14306",39.0869589769695,0.983544363090184,"Estimable"
"2477","IL2022-14315",38.5211330108897,1.0212629140341,"Estimable"
"2478","IL2022-14320",34.7547055137291,0.980585817254534,"Estimable"
"2479","IL2022-14347",35.8769136959939,1.02014422017489,"Estimable"
"2480","IL2022-14361",37.8513734405244,1.04653879009472,"Estimable"
"2481","IL2022-14401",38.4063650321676,0.985436151770769,"Estimable"
"2482","IL2022-14421",36.0326373857659,0.942522504167092,"Estimable"
"2483","IL2022-14575",39.8162410828024,0.920767716984483,"Estimable"
"2484","IL2022-1464",38.4799284839657,1.02492747461517,"Estimable"
"2485","IL2022-14756",36.420296120037,0.916665563252171,"Estimable"
"2486","IL2022-14804",38.2397270506699,0.980672463690118,"Estimable"
"2487","IL2022-14832",36.8871094527052,0.970427882211815,"Estimable"
"2488","IL2022-14846",38.0910420116209,0.96991890069654,"Estimable"
"2489","IL2022-14871",36.6441690225403,0.925020427182683,"Estimable"
"2490","IL2022-14912",36.9045030822701,0.97193574109451,"Estimable"
"2491","IL2022-14913",37.3487215335286,1.04627671823837,"Estimable"
"2492","IL2022-14924",36.4677752976023,0.961400970644199,"Estimable"
"2493","IL2022-14944",36.7192116631254,0.978284463812432,"Estimable"
"2494","IL2022-14945",39.8233723995856,0.878050116113947,"Estimable"
"2495","IL2022-14949",36.3189508211671,0.892743700037757,"Estimable"
"2496","IL2022-15005",38.8423409140144,0.985942407145578,"Estimable"
"2497","IL2022-15017",37.983677916145,0.997454804001493,"Estimable"
"2498","IL2022-15028",35.887292658786,0.937845519656741,"Estimable"
"2499","IL2022-15043",35.8502809792992,0.870892617041188,"Estimable"
"2500","IL2022-15074",37.4170530668737,0.930814042534371,"Estimable"
"2501","IL2022-15108",36.6921010809258,0.993464165655392,"Estimable"
"2502","IL2022-15115",37.2917216383531,0.915319029616229,"Estimable"
"2503","IL2022-15148",37.6885951103937,0.920210850536766,"Estimable"
"2504","IL2022-15151",35.6930597298885,1.06709955125746,"Estimable"
"2505","IL2022-15167",39.184790106837,0.979853718325947,"Estimable"
"2506","IL2022-15174",38.0562079197456,0.914306720811148,"Estimable"
"2507","IL2022-15179",37.4210844662563,1.03058121065348,"Estimable"
"2508","IL2022-1521",38.9105452198715,0.931363908488436,"Estimable"
"2509","IL2022-15227",38.2410472283472,0.955618392819992,"Estimable"
"2510","IL2022-15320",36.4967346299481,0.94606703908685,"Estimable"
"2511","IL2022-15360",34.2905354246836,0.991198050209562,"Estimable"
"2512","IL2022-1541",37.4427473097179,1.04562003336938,"Estimable"
"2513","IL2022-15419",37.761429491352,0.901416759903614,"Estimable"
"2514","IL2022-15423",36.9610063400477,0.974116361057059,"Estimable"
"2515","IL2022-15425",36.4179307495252,0.95317087455656,"Estimable"
"2516","IL2022-15471",37.3272813797455,1.03349078071446,"Estimable"
"2517","IL2022-15515",36.9170492836083,1.07542417406928,"Estimable"
"2518","IL2022-15520",36.4566093663286,0.922612559425006,"Estimable"
"2519","IL2022-15524",37.1943348843483,1.05926928724731,"Estimable"
"2520","IL2022-15526",38.0235507382002,0.96251029928862,"Estimable"
"2521","IL2022-15539",36.0632431513663,0.956657385506376,"Estimable"
"2522","IL2022-15550",37.4454646007452,0.938689615180692,"Estimable"
"2523","IL2022-15564",40.4469356610178,0.99278518583482,"Estimable"
"2524","IL2022-15578",35.2494711429114,1.06507894967534,"Estimable"
"2525","IL2022-15602",38.049406145965,0.943919078612003,"Estimable"
"2526","IL2022-15615",35.1707482099842,0.990996329248557,"Estimable"
"2527","IL2022-15620",37.9782604167517,1.08624991058724,"Estimable"
"2528","IL2022-15630",37.736296880563,0.897780647713601,"Estimable"
"2529","IL2022-15672",37.4657709003502,0.939188832700543,"Estimable"
"2530","IL2022-1570",38.3528401089415,0.932541810404231,"Estimable"
"2531","IL2022-15703",37.5104203064957,0.942954391319289,"Estimable"
"2532","IL2022-15708",34.0305559501147,1.05893121001757,"Estimable"
"2533","IL2022-15711",36.2976386145372,0.953880721469948,"Estimable"
"2534","IL2022-15713",37.6869385097049,0.99895380684645,"Estimable"
"2535","IL2022-15717",37.2509928890241,1.056224569996,"Estimable"
"2536","IL2022-15733",35.0093386335333,0.981632751093541,"Estimable"
"2537","IL2022-15743",34.4378169787614,0.992104696014022,"Estimable"
"2538","IL2022-15751",33.7131469412392,1.04997609520642,"Estimable"
"2539","IL2022-15760",36.6614425336275,1.03438777827719,"Estimable"
"2540","IL2022-15767",33.1138141163556,0.971027766793935,"Estimable"
"2541","IL2022-15776",37.335990543087,0.984247785943512,"Estimable"
"2542","IL2022-15777",34.6637651730251,1.04114179181992,"Estimable"
"2543","IL2022-15779",35.901932464005,0.981479826546894,"Estimable"
"2544","IL2022-15802",34.9411689750979,0.999926387999891,"Estimable"
"2545","IL2022-15944",37.8714192753391,0.979872000935759,"Estimable"
"2546","IL2022-15947",36.1279958194903,0.899517827696885,"Estimable"
"2547","IL2022-15961",36.3846256077912,1.04638240218761,"Estimable"
"2548","IL2022-15968",37.941769716393,0.877866056144561,"Estimable"
"2549","IL2022-16032",40.2853311850425,0.835791515140489,"Estimable"
"2550","IL2022-16171",34.94633591294,0.928492135805544,"Estimable"
"2551","IL2022-16201",39.3365472745057,0.820830775376039,"Estimable"
"2552","IL2022-16308",35.7561416297846,0.96340066067577,"Estimable"
"2553","IL2022-16344",35.5337755175393,0.949069253680161,"Estimable"
"2554","IL2022-16348",36.2241956026525,0.979995730367906,"Estimable"
"2555","IL2022-16374",36.9302678899881,0.96443090609738,"Estimable"
"2556","IL2022-16411",36.8343127112933,0.89195960331199,"Estimable"
"2557","IL2022-16436",37.9113748899494,0.918067126804652,"Estimable"
"2558","IL2022-1645",37.7310204931978,1.0044956706366,"Estimable"
"2559","IL2022-16451",37.033222507686,0.960368174310245,"Estimable"
"2560","IL2022-16454",39.2720899367555,0.983704870963629,"Estimable"
"2561","IL2022-16476",38.0716682751507,0.977872329463522,"Estimable"
"2562","IL2022-16516",37.048710286988,0.917009670547656,"Estimable"
"2563","IL2022-16525",37.0213241566123,0.878235088602716,"Estimable"
"2564","IL2022-16557",36.4700151645059,0.896010153037925,"Estimable"
"2565","IL2022-16561",37.0615914671514,0.890913384460265,"Estimable"
"2566","IL2022-16566",36.9025806047311,0.937563201074003,"Estimable"
"2567","IL2022-16572",37.0465124191948,0.883443194477306,"Estimable"
"2568","IL2022-16613",35.4090439808958,0.95278689674107,"Estimable"
"2569","IL2022-16617",37.0195807891737,0.878746645836371,"Estimable"
"2570","IL2022-16620",35.0483696081671,0.901846372890299,"Estimable"
"2571","IL2022-16662",36.0021632855771,1.14835809597969,"Estimable"
"2572","IL2022-16720",38.0637718938296,0.914816602673576,"Estimable"
"2573","IL2022-16725",35.8092095548734,0.910942540354947,"Estimable"
"2574","IL2022-16748",39.1981284053788,0.96272622760208,"Estimable"
"2575","IL2022-1675",35.7037618944055,0.875550235794945,"Estimable"
"2576","IL2022-16756",38.4415467048124,0.974077477579746,"Estimable"
"2577","IL2022-16777",37.7604036184216,0.982055452247614,"Estimable"
"2578","IL2022-16849",37.2543839848243,0.912811818880871,"Estimable"
"2579","IL2022-16865",38.255700093629,0.985097349074524,"Estimable"
"2580","IL2022-16870",39.6600571139635,0.891024582176119,"Estimable"
"2581","IL2022-16961",36.5938110027586,0.906732079776332,"Estimable"
"2582","IL2022-16979",36.5625967206331,0.845810238629644,"Estimable"
"2583","IL2022-17009",37.2794425980413,0.869836138857288,"Estimable"
"2584","IL2022-1701",36.2677966877593,0.916637016846054,"Estimable"
"2585","IL2022-17011",35.4861105497804,0.883026206506794,"Estimable"
"2586","IL2022-17014",34.9108113774244,0.981664631292479,"Estimable"
"2587","IL2022-17039",37.855753304957,0.983980805505594,"Estimable"
"2588","IL2022-17063",37.5745708040519,0.957180366856365,"Estimable"
"2589","IL2022-17066",35.4121774648867,0.973233670934185,"Estimable"
"2590","IL2022-17103",37.602620610874,0.991422633053201,"Estimable"
"2591","IL2022-17137",34.4430446235891,0.947313039611424,"Estimable"
"2592","IL2022-17148",37.3295918078917,1.09163933312378,"Estimable"
"2593","IL2022-17152",34.9826793968966,0.97817900396397,"Estimable"
"2594","IL2022-17208",36.7706133761852,0.922641304850719,"Estimable"
"2595","IL2022-17228",39.0569241585236,0.952425516934188,"Estimable"
"2596","IL2022-17244",36.7919238491437,0.962573435085711,"Estimable"
"2597","IL2022-17314",34.7007754611878,0.960935787729662,"Estimable"
"2598","IL2022-17322",35.4328504609143,0.979533898035745,"Estimable"
"2599","IL2022-17329",34.8584151977163,0.959133433100645,"Estimable"
"2600","IL2022-17337",35.4007459343235,0.999118024007666,"Estimable"
"2601","IL2022-17346",35.3531356716034,1.02476319706237,"Estimable"
"2602","IL2022-17452",36.8967404902762,0.880729670138279,"Estimable"
"2603","IL2022-17455",37.9471894165044,0.967125085147287,"Estimable"
"2604","IL2022-17471",35.3873190030808,1.00972544752687,"Estimable"
"2605","IL2022-17507",38.2884278582618,0.983907130042135,"Estimable"
"2606","IL2022-17515",38.6088121302715,1.06138061455331,"Estimable"
"2607","IL2022-17575",36.3492068235035,0.964457370701599,"Estimable"
"2608","IL2022-17620",37.1432584528603,0.927694763289435,"Estimable"
"2609","IL2022-17621",36.2640761052304,0.927248460853736,"Estimable"
"2610","IL2022-17624",37.875636094254,0.968693680811731,"Estimable"
"2611","IL2022-17625",38.3503437824031,0.886665691865474,"Estimable"
"2612","IL2022-17664",37.0621743838292,0.938721739378507,"Estimable"
"2613","IL2022-17738",38.4958543208528,0.990279097291515,"Estimable"
"2614","IL2022-17769",38.1291365968457,0.940525409473698,"Estimable"
"2615","IL2022-17816",37.1129398938483,1.04404904334906,"Estimable"
"2616","IL2022-17844",38.3444843184014,0.946965568110946,"Estimable"
"2617","IL2022-17861",35.8098897441234,0.883683118298986,"Estimable"
"2618","IL2022-17869",37.0783133424333,0.871691136618163,"Estimable"
"2619","IL2022-17915",35.8160668668274,0.96796319343125,"Estimable"
"2620","IL2022-17929",35.6981951641686,0.963101420786044,"Estimable"
"2621","IL2022-17934",37.6985331649828,0.890674818473338,"Estimable"
"2622","IL2022-17935",38.0062257553034,0.926810391009147,"Estimable"
"2623","IL2022-18009",36.7004676542405,0.925565081908823,"Estimable"
"2624","IL2022-18037",37.8400835439002,0.967753178998848,"Estimable"
"2625","IL2022-18049",38.0594013525725,0.895804270235111,"Estimable"
"2626","IL2022-1806",36.7675313094234,0.883132243893429,"Estimable"
"2627","IL2022-18061",38.5681998623364,0.962505533195576,"Estimable"
"2628","IL2022-18101",39.8126056209568,0.92737430918496,"Estimable"
"2629","IL2022-18139",36.2616529308957,0.975367023032797,"Estimable"
"2630","IL2022-1816",37.293748297768,1.00516999049407,"Estimable"
"2631","IL2022-18225",37.8523033325632,0.955581584017609,"Estimable"
"2632","IL2022-1829",38.9017619530426,0.899139506688655,"Estimable"
"2633","IL2022-1834",37.3472797977615,0.985079731818145,"Estimable"
"2634","IL2022-18345",39.0894642432248,0.883010332155665,"Estimable"
"2635","IL2022-18377",37.1601529824846,0.906505239972841,"Estimable"
"2636","IL2022-18573",37.1476586057066,0.926739697852649,"Estimable"
"2637","IL2022-18613",38.8130501534528,0.910293339699451,"Estimable"
"2638","IL2022-18632",39.2120496330702,1.02779152747935,"Estimable"
"2639","IL2022-18655",36.4385381635542,1.08612419733997,"Estimable"
"2640","IL2022-18736",36.7534979475726,0.882993335479839,"Estimable"
"2641","IL2022-18751",37.3161852376308,0.923997430866215,"Estimable"
"2642","IL2022-18755",35.8261809977137,0.981147224945414,"Estimable"
"2643","IL2022-18763",35.9878802437357,0.893794394445814,"Estimable"
"2644","IL2022-18768",36.3945880880929,0.877096360278524,"Estimable"
"2645","IL2022-18769",37.5834578294838,0.918272780906221,"Estimable"
"2646","IL2022-18772",36.8865053319034,0.926643028543543,"Estimable"
"2647","IL2022-18801",37.325371647153,0.892488353829059,"Estimable"
"2648","IL2022-18811",38.2673564199707,0.842215370575034,"Estimable"
"2649","IL2022-18820",39.4668114360291,0.871984438480894,"Estimable"
"2650","IL2022-18823",38.0081330944893,1.01909156910879,"Estimable"
"2651","IL2022-18868",36.7784764911183,0.90718737454594,"Estimable"
"2652","IL2022-18869",36.7689915686149,1.0237245458744,"Estimable"
"2653","IL2022-18908",37.0697269488009,1.02782489431679,"Estimable"
"2654","IL2022-18920",35.0190524317089,0.948252223247265,"Estimable"
"2655","IL2022-18929",33.8201987759739,0.928245347062472,"Estimable"
"2656","IL2022-18954",35.4789833798121,0.992223340975739,"Estimable"
"2657","IL2022-19026",36.4794656318797,1.07717122790415,"Estimable"
"2658","IL2022-19036",35.6337012093733,0.979713231554006,"Estimable"
"2659","IL2022-19043",35.3270662802674,1.00502321632699,"Estimable"
"2660","IL2022-1906",38.392070356006,0.886698539257926,"Estimable"
"2661","IL2022-19116",37.3256793630412,0.884445914006179,"Estimable"
"2662","IL2022-19141",36.4693968746402,0.946151766227862,"Estimable"
"2663","IL2022-19142",36.8723480807153,0.953817638326322,"Estimable"
"2664","IL2022-19160",37.4428161563424,0.88574709867236,"Estimable"
"2665","IL2022-19169",38.9423937007843,0.899477780134544,"Estimable"
"2666","IL2022-1917",39.6254362991603,1.02281289166318,"Estimable"
"2667","IL2022-19216",36.7195135784105,0.904606869134845,"Estimable"
"2668","IL2022-19249",36.5414489532078,0.893935314283771,"Estimable"
"2669","IL2022-19268",35.8236222354725,0.875173036593945,"Estimable"
"2670","IL2022-19273",37.3822063591841,0.933001722698134,"Estimable"
"2671","IL2022-19278",37.1043034684513,0.893670171025348,"Estimable"
"2672","IL2022-19302",35.4805448940483,0.881942391651627,"Estimable"
"2673","IL2022-19306",37.8910190849826,0.882745042620932,"Estimable"
"2674","IL2022-19422",34.7984211829745,0.990919246982977,"Estimable"
"2675","IL2022-19442",38.4683164753708,0.951871119740281,"Estimable"
"2676","IL2022-19446",36.7441009270016,0.86191299168314,"Estimable"
"2677","IL2022-19456",35.4800154802822,1.01989907175994,"Estimable"
"2678","IL2022-19457",37.9062042732492,0.927134452771465,"Estimable"
"2679","IL2022-19470",37.4496493505056,0.861133030952592,"Estimable"
"2680","IL2022-19508",34.8894334727868,1.05122636325697,"Estimable"
"2681","IL2022-19520",37.9434788507122,0.897260535685325,"Estimable"
"2682","IL2022-19528",35.813657734348,0.879266773042686,"Estimable"
"2683","IL2022-19531",36.8607403710185,1.00227335754513,"Estimable"
"2684","IL2022-19539",37.2512660900653,0.935638497138045,"Estimable"
"2685","IL2022-19542",34.7899359858879,0.889736817384791,"Estimable"
"2686","IL2022-19572",36.3755471816423,0.869999423631053,"Estimable"
"2687","IL2022-19749",35.94142480775,0.9166965205904,"Estimable"
"2688","IL2022-19766",38.452282195323,0.90717622592486,"Estimable"
"2689","IL2022-19769",37.8477769360885,0.931890660826385,"Estimable"
"2690","IL2022-19777",35.8741338345901,0.970357256023827,"Estimable"
"2691","IL2022-19803",36.6338502829642,1.03238088091104,"Estimable"
"2692","IL2022-19869",37.0633729333114,0.92435239338172,"Estimable"
"2693","IL2022-19879",35.3746541544917,0.940928669347556,"Estimable"
"2694","IL2022-19921",36.9573905049449,0.985484526411988,"Estimable"
"2695","IL2022-19927",37.0233292598249,1.06640207688447,"Estimable"
"2696","IL2022-19937",36.5421654987342,0.960773828407107,"Estimable"
"2697","IL2022-19944",35.1915195208234,0.957428330085676,"Estimable"
"2698","IL2022-20026",38.29264808788,1.00207548348862,"Estimable"
"2699","IL2022-20076",36.3362077425355,0.891341692650662,"Estimable"
"2700","IL2022-20122",35.4049441000991,0.957581240713523,"Estimable"
"2701","IL2022-20155",35.9985496108753,0.947768389465769,"Estimable"
"2702","IL2022-20165",37.9908461365102,0.979653203355237,"Estimable"
"2703","IL2022-20179",38.637674868022,0.993139215469057,"Estimable"
"2704","IL2022-20264",39.519801182878,0.877287411156958,"Estimable"
"2705","IL2022-20305",37.1543622964932,0.881005792405156,"Estimable"
"2706","IL2022-20314",37.1949498856523,0.837166212011362,"Estimable"
"2707","IL2022-20325",36.9821046996009,0.979457267298505,"Estimable"
"2708","IL2022-20372",38.1809745238136,1.05411565997596,"Estimable"
"2709","IL2022-20401",38.9023281479556,0.919613398408977,"Estimable"
"2710","IL2022-20420",38.8295420937873,0.846197330221471,"Estimable"
"2711","IL2022-20421",37.7924217502252,0.968850384926929,"Estimable"
"2712","IL2022-20424",38.3052734912585,0.911261260935276,"Estimable"
"2713","IL2022-20427",38.4154178637964,0.861606968301865,"Estimable"
"2714","IL2022-20435",38.3123663980626,0.83944510896223,"Estimable"
"2715","IL2022-20441",38.696756664589,0.862877328260894,"Estimable"
"2716","IL2022-20504",36.6201280449182,0.854968623575423,"Estimable"
"2717","IL2022-20509",38.1384475894608,0.821503913225938,"Estimable"
"2718","IL2022-20670",38.6402860584024,0.990419418620399,"Estimable"
"2719","IL2022-2068",35.9455938239746,0.844402516332723,"Estimable"
"2720","IL2022-20730",39.3185316557275,1.02947572185979,"Estimable"
"2721","IL2022-20741",36.9109350458462,0.901281709399389,"Estimable"
"2722","IL2022-20744",36.8507102582578,0.946152486321867,"Estimable"
"2723","IL2022-20757",35.5740748014838,0.979352925377951,"Estimable"
"2724","IL2022-20830",33.9787816511311,0.990230727844695,"Estimable"
"2725","IL2022-20844",33.6096995730767,1.01687963745336,"Estimable"
"2726","IL2022-20848",35.3738872197447,1.01401947173812,"Estimable"
"2727","IL2022-20874",35.4923146475474,0.967687259998845,"Estimable"
"2728","IL2022-20878",35.0107021219279,1.15102618284926,"Estimable"
"2729","IL2022-20936",38.2484824477528,0.961547873229847,"Estimable"
"2730","IL2022-20953",37.3847147973643,0.86970825842346,"Estimable"
"2731","IL2022-20959",36.3033378719092,0.853763886917646,"Estimable"
"2732","IL2022-21008",37.3544992487495,1.0190249598425,"Estimable"
"2733","IL2022-21018",35.1998039459191,0.933387149288487,"Estimable"
"2734","IL2022-2109",39.3089078634547,0.995099074318676,"Estimable"
"2735","IL2022-21128",37.2431906878126,0.962829203254958,"Estimable"
"2736","IL2022-21130",36.1487899563885,0.895853764775762,"Estimable"
"2737","IL2022-21133",37.1844710134988,0.947569423375034,"Estimable"
"2738","IL2022-21211",38.181321562161,1.01057366720537,"Estimable"
"2739","IL2022-21238",38.9654981431739,0.963145007078536,"Estimable"
"2740","IL2022-21272",36.4705456594408,0.887034378446688,"Estimable"
"2741","IL2022-21310",37.1680927862284,0.848002926549873,"Estimable"
"2742","IL2022-21312",37.8979658043475,0.985844692370856,"Estimable"
"2743","IL2022-21348",35.9543805738593,0.864558162043617,"Estimable"
"2744","IL2022-21528",38.6303583015665,0.884378230596822,"Estimable"
"2745","IL2022-21535",38.9844799721682,0.808361200866426,"Estimable"
"2746","IL2022-21538",38.0214221501886,0.890105945250156,"Estimable"
"2747","IL2022-2156",37.8148275797192,0.93454563808884,"Estimable"
"2748","IL2022-2157",40.270344547574,0.967617504791362,"Estimable"
"2749","IL2022-21618",37.3270666773472,0.900518762940651,"Estimable"
"2750","IL2022-21629",37.4238569089223,0.833460505043888,"Estimable"
"2751","IL2022-21633",36.5395143012425,0.878173502598799,"Estimable"
"2752","IL2022-21643",35.2510115581632,0.849583339280448,"Estimable"
"2753","IL2022-21666",37.7501701635306,0.874701947060054,"Estimable"
"2754","IL2022-21673",37.8988084769326,0.906706767632575,"Estimable"
"2755","IL2022-21754",37.3590456737217,0.930862462009056,"Estimable"
"2756","IL2022-21758",35.8449447648294,0.949864351587832,"Estimable"
"2757","IL2022-21774",34.8811215114087,0.923923000390454,"Estimable"
"2758","IL2022-2178",37.9732765582107,0.955929154586934,"Estimable"
"2759","IL2022-21804",35.9458695627392,0.976902811737562,"Estimable"
"2760","IL2022-21879",36.3224642879629,1.02283868946761,"Estimable"
"2761","IL2022-21937",39.5276266912916,1.0145492910612,"Estimable"
"2762","IL2022-21974",37.9525474963496,0.908311559202088,"Estimable"
"2763","IL2022-22012",38.5704366141723,0.92566407973461,"Estimable"
"2764","IL2022-2202",37.6370013680652,0.935241822146548,"Estimable"
"2765","IL2022-22021",35.4701345517717,0.973547863444219,"Estimable"
"2766","IL2022-22035",38.2517053497603,0.931320217545916,"Estimable"
"2767","IL2022-22045",36.728368569727,0.908300193532735,"Estimable"
"2768","IL2022-2206",39.7523998580166,0.891580318723164,"Estimable"
"2769","IL2022-22078",35.6400494393975,1.01806567287849,"Estimable"
"2770","IL2022-22115",37.211075270263,1.01318071326276,"Estimable"
"2771","IL2022-22124",38.0763768743133,1.04987396957502,"Estimable"
"2772","IL2022-22142",36.7414614376826,0.930428994263389,"Estimable"
"2773","IL2022-22145",38.1490256968945,0.988453070123223,"Estimable"
"2774","IL2022-22147",35.3149132779872,0.924914095188427,"Estimable"
"2775","IL2022-22150",35.8516581781575,0.952700976281398,"Estimable"
