"","germplasmName","predicted.value","std.error","status"
"2402","IL2022-12347",86.3137704511936,3.5355271520827,"Estimable"
"2403","IL2022-12349",93.0987944967755,3.26351369619384,"Estimable"
"2404","IL2022-12353",89.7816914038147,3.30779587902154,"Estimable"
"2405","IL2022-12364",90.6123491214833,3.5624660948408,"Estimable"
"2406","IL2022-12417",83.4645157741144,3.81509450138805,"Estimable"
"2407","IL2022-12621",86.5249331076252,3.52648468467742,"Estimable"
"2408","IL2022-12637",78.7448550914509,3.17846600780627,"Estimable"
"2409","IL2022-12644",75.0232447536921,3.35843057473341,"Estimable"
"2410","IL2022-12650",77.5911856769289,3.69623058043686,"Estimable"
"2411","IL2022-12654",79.3032622168411,3.48540679659179,"Estimable"
"2412","IL2022-12702",86.225473810367,4.22407767175729,"Estimable"
"2413","IL2022-12713",87.922806979921,3.70152226640378,"Estimable"
"2414","IL2022-12728",88.1439073622492,3.56239126878811,"Estimable"
"2415","IL2022-12730",79.6279699217022,3.78143190627021,"Estimable"
"2416","IL2022-12753",81.6505150339854,3.42149196247902,"Estimable"
"2417","IL2022-12832",91.6043719340093,3.85603318414784,"Estimable"
"2418","IL2022-12879",76.2663344767331,3.42688002165751,"Estimable"
"2419","IL2022-12903",85.8812324748915,3.43158743294652,"Estimable"
"2420","IL2022-12920",84.6814278916299,3.676402433456,"Estimable"
"2421","IL2022-12926",88.622026261863,3.28629693516559,"Estimable"
"2422","IL2022-12929",81.4771891456283,3.65475450744305,"Estimable"
"2423","IL2022-12933",93.4191026383569,4.1400011136983,"Estimable"
"2424","IL2022-12935",87.396726257954,3.64542669511259,"Estimable"
"2425","IL2022-12948",70.5192964136558,4.15318295238607,"Estimable"
"2426","IL2022-12949",86.3420650845301,3.91003294017611,"Estimable"
"2427","IL2022-13016",78.3915822463576,3.5877211153631,"Estimable"
"2428","IL2022-13050",85.8049282055029,3.92449674108155,"Estimable"
"2429","IL2022-13055",83.9350705290834,3.91416608538399,"Estimable"
"2430","IL2022-13060",80.6418656831559,2.62784389378671,"Estimable"
"2431","IL2022-13113",80.2045464452286,2.93650683804791,"Estimable"
"2432","IL2022-1312",86.4303060165453,4.38542563767134,"Estimable"
"2433","IL2022-13138",80.7492446895975,2.73359778708673,"Estimable"
"2434","IL2022-13149",81.3580571578452,3.49554772468501,"Estimable"
"2435","IL2022-13172",88.9873890008712,3.86088489883996,"Estimable"
"2436","IL2022-13243",84.6892145513859,3.62719015409254,"Estimable"
"2437","IL2022-13361",90.9473932365696,3.33953473289672,"Estimable"
"2438","IL2022-13428",80.5780204927274,3.81234086711396,"Estimable"
"2439","IL2022-13464",74.1787920847321,3.75887682679117,"Estimable"
"2440","IL2022-13468",91.0430575732304,4.09225801693092,"Estimable"
"2441","IL2022-13476",93.8626695254945,3.45209294940355,"Estimable"
"2442","IL2022-13512",88.678732926756,3.09532309965295,"Estimable"
"2443","IL2022-13524",83.9082033453323,3.38326329223516,"Estimable"
"2444","IL2022-13548",75.0798204813064,3.40799095758956,"Estimable"
"2445","IL2022-13554",77.0319056490736,3.52722424118062,"Estimable"
"2446","IL2022-13558",81.5364523779198,4.00004629021136,"Estimable"
"2447","IL2022-13572",82.586110338372,3.38733175659619,"Estimable"
"2448","IL2022-13604",88.0544985172915,3.56368743131826,"Estimable"
"2449","IL2022-13608",88.0222984157596,3.41005228141673,"Estimable"
"2450","IL2022-13613",82.888683341125,3.65334537481564,"Estimable"
"2451","IL2022-13732",89.1682792445418,3.62841011314491,"Estimable"
"2452","IL2022-13738",86.1608474990984,3.35114129190246,"Estimable"
"2453","IL2022-13739",79.8218104495699,3.91683530507758,"Estimable"
"2454","IL2022-13746",80.2000019860422,3.46692878702676,"Estimable"
"2455","IL2022-13751",80.0449005945311,3.45781901186741,"Estimable"
"2456","IL2022-13756",80.5367193474321,3.90804570279242,"Estimable"
"2457","IL2022-13771",83.1010456278749,3.41368217528831,"Estimable"
"2458","IL2022-13776",85.5360484544162,4.435728850162,"Estimable"
"2459","IL2022-13824",90.1002447299146,4.54373237074268,"Estimable"
"2460","IL2022-13835",85.9179144373197,3.35062289153597,"Estimable"
"2461","IL2022-13869",90.322067660631,3.76460778059498,"Estimable"
"2462","IL2022-13912",84.8889311563556,3.74542258218128,"Estimable"
"2463","IL2022-13915",81.9953759299599,3.96936185531689,"Estimable"
"2464","IL2022-13939",82.2237637015238,3.95251808619384,"Estimable"
"2465","IL2022-13959",81.7137550312412,3.87483977547026,"Estimable"
"2466","IL2022-14012",81.6798789632711,3.58690206396318,"Estimable"
"2467","IL2022-14110",80.3809248889336,3.42738454257857,"Estimable"
"2468","IL2022-14119",79.806438479971,3.54791440767534,"Estimable"
"2469","IL2022-14137",85.1646193081674,3.46954560471557,"Estimable"
"2470","IL2022-14172",83.9422964743246,3.4058882055691,"Estimable"
"2471","IL2022-14223",83.1804473416521,3.48944668163542,"Estimable"
"2472","IL2022-14232",76.5233842869039,3.83730913536972,"Estimable"
"2473","IL2022-14264",82.7232817612046,3.97994376486978,"Estimable"
"2474","IL2022-14268",80.053271372478,3.72943566262472,"Estimable"
"2475","IL2022-14271",75.2249144605861,3.51522055037818,"Estimable"
"2476","IL2022-14306",80.7992891709255,3.37437000453069,"Estimable"
"2477","IL2022-14315",73.444561603824,3.54388876560119,"Estimable"
"2478","IL2022-14320",83.6905958976578,4.05905071169651,"Estimable"
"2479","IL2022-14347",77.6053110642137,3.57206419205869,"Estimable"
"2480","IL2022-14361",82.3617260033141,3.61312653721417,"Estimable"
"2481","IL2022-14401",86.0968053372312,4.02304497891074,"Estimable"
"2482","IL2022-14421",95.0308519364137,3.88604303552751,"Estimable"
"2483","IL2022-14575",83.6071793537239,3.7337043827509,"Estimable"
"2484","IL2022-1464",89.852601649471,3.55240383546323,"Estimable"
"2485","IL2022-14756",79.8643846576458,3.62688054621319,"Estimable"
"2486","IL2022-14804",80.9671324946893,3.44784018944257,"Estimable"
"2487","IL2022-14832",84.5866512818794,3.38875104624703,"Estimable"
"2488","IL2022-14846",78.7166401198259,3.37898104795466,"Estimable"
"2489","IL2022-14871",79.0973905585011,3.71824973218542,"Estimable"
"2490","IL2022-14912",82.1919108884208,3.4014457598314,"Estimable"
"2491","IL2022-14913",83.578823833146,4.40927541688809,"Estimable"
"2492","IL2022-14924",75.9589632105863,3.88244582397778,"Estimable"
"2493","IL2022-14944",80.7660813961295,3.44883890233743,"Estimable"
"2494","IL2022-14945",90.109861186883,3.48294427692944,"Estimable"
"2495","IL2022-14949",87.12370318632,3.25345585278097,"Estimable"
"2496","IL2022-15005",84.6431038593777,3.4743688291495,"Estimable"
"2497","IL2022-15017",79.6074580744951,3.47929567403796,"Estimable"
"2498","IL2022-15028",86.2483827013687,3.79182279129056,"Estimable"
"2499","IL2022-15043",90.211980945225,3.48069042671075,"Estimable"
"2500","IL2022-15074",77.2503243837761,3.77128161359566,"Estimable"
"2501","IL2022-15108",85.5628122481879,4.00699272745154,"Estimable"
"2502","IL2022-15115",77.1548394750197,3.68322895596058,"Estimable"
"2503","IL2022-15148",82.1384888968222,3.35726326309087,"Estimable"
"2504","IL2022-15151",84.9577733443851,3.72818285100966,"Estimable"
"2505","IL2022-15167",85.8655952597254,4.01091876490191,"Estimable"
"2506","IL2022-15174",93.1224554747182,3.62847017252833,"Estimable"
"2507","IL2022-15179",88.4207961971443,3.55194739971638,"Estimable"
"2508","IL2022-1521",87.5333995911987,3.80277884666728,"Estimable"
"2509","IL2022-15227",78.0398231412086,3.39591130161605,"Estimable"
"2510","IL2022-15320",87.8826233111407,3.34608733874992,"Estimable"
"2511","IL2022-15360",84.1959335543308,3.41484845404336,"Estimable"
"2512","IL2022-1541",93.0608975013117,3.58486007067463,"Estimable"
"2513","IL2022-15419",83.1423738611338,3.578277737352,"Estimable"
"2514","IL2022-15423",78.0120286655695,3.41231013464185,"Estimable"
"2515","IL2022-15425",78.8638820348638,3.38450956740946,"Estimable"
"2516","IL2022-15471",77.1502080712728,3.59528545330261,"Estimable"
"2517","IL2022-15515",80.7135858764395,3.69149230295095,"Estimable"
"2518","IL2022-15520",79.073294990741,3.75746459184073,"Estimable"
"2519","IL2022-15524",94.5739115410375,3.56811396078118,"Estimable"
"2520","IL2022-15526",85.3231048616801,3.9776810224959,"Estimable"
"2521","IL2022-15539",77.7531761724287,3.84075604522589,"Estimable"
"2522","IL2022-15550",87.2612922440098,3.75760015624033,"Estimable"
"2523","IL2022-15564",90.5695791981353,4.10160520803673,"Estimable"
"2524","IL2022-15578",66.2930168470347,3.68214751869093,"Estimable"
"2525","IL2022-15602",89.41065602604,3.840308491141,"Estimable"
"2526","IL2022-15615",95.2993306199409,3.51830436279866,"Estimable"
"2527","IL2022-15620",81.3650773173301,3.65957826963323,"Estimable"
"2528","IL2022-15630",95.5978151744235,3.64828058452076,"Estimable"
"2529","IL2022-15672",92.7598336681669,3.81586295301454,"Estimable"
"2530","IL2022-1570",88.464773556812,3.30422233358036,"Estimable"
"2531","IL2022-15703",87.3057076083857,3.90953611518166,"Estimable"
"2532","IL2022-15708",86.8542984330164,3.63050466834353,"Estimable"
"2533","IL2022-15711",82.3952409007749,3.91320634013532,"Estimable"
"2534","IL2022-15713",85.093166513542,4.23130330325322,"Estimable"
"2535","IL2022-15717",89.9776876697713,3.65273686692593,"Estimable"
"2536","IL2022-15733",87.1491928171322,4.05637781937217,"Estimable"
"2537","IL2022-15743",80.1777830853039,3.49130894376449,"Estimable"
"2538","IL2022-15751",83.9496878805719,3.60321184085318,"Estimable"
"2539","IL2022-15760",86.2028633137608,3.54323998755947,"Estimable"
"2540","IL2022-15767",86.7580780505667,4.06465080415672,"Estimable"
"2541","IL2022-15776",91.3438844512034,3.45324734199588,"Estimable"
"2542","IL2022-15777",91.9983053833751,4.47890679632126,"Estimable"
"2543","IL2022-15779",89.9523882241881,3.47754040288209,"Estimable"
"2544","IL2022-15802",94.7939338567644,4.14588625565251,"Estimable"
"2545","IL2022-15944",96.4492880266899,4.01010658554031,"Estimable"
"2546","IL2022-15947",82.3689732098863,3.57328574331645,"Estimable"
"2547","IL2022-15961",90.0094947090297,4.43771140823904,"Estimable"
"2548","IL2022-15968",85.0626866710915,3.54345597778314,"Estimable"
"2549","IL2022-16032",83.8616539732831,3.28143525425349,"Estimable"
"2550","IL2022-16171",96.6324775297213,3.73717131097172,"Estimable"
"2551","IL2022-16201",79.4264635295556,3.20739253886103,"Estimable"
"2552","IL2022-16308",78.7097122538927,3.35935833393469,"Estimable"
"2553","IL2022-16344",86.7980320619063,3.35138282558054,"Estimable"
"2554","IL2022-16348",87.0810761545874,3.43665965457644,"Estimable"
"2555","IL2022-16374",90.4645030506574,3.95959691545575,"Estimable"
"2556","IL2022-16411",92.0702202368233,3.56130182593849,"Estimable"
"2557","IL2022-16436",91.4399881572484,3.68309839137132,"Estimable"
"2558","IL2022-1645",85.7928270466198,3.49054215587826,"Estimable"
"2559","IL2022-16451",83.1812770433329,3.38990455866758,"Estimable"
"2560","IL2022-16454",81.8069965412619,3.45619478521224,"Estimable"
"2561","IL2022-16476",84.1992638499694,3.93477851562646,"Estimable"
"2562","IL2022-16516",81.3317288099506,3.2759637353578,"Estimable"
"2563","IL2022-16525",85.2725494946483,3.44234042494395,"Estimable"
"2564","IL2022-16557",84.1722346400852,3.63313620750151,"Estimable"
"2565","IL2022-16561",86.9936565144276,3.22402234726749,"Estimable"
"2566","IL2022-16566",83.9849193990666,3.32321269831649,"Estimable"
"2567","IL2022-16572",92.404347516146,3.5048762778661,"Estimable"
"2568","IL2022-16613",86.4680263269147,3.87427896077875,"Estimable"
"2569","IL2022-16617",86.3192632124223,3.48519606452145,"Estimable"
"2570","IL2022-16620",86.1478120025836,3.64377448273093,"Estimable"
"2571","IL2022-16662",80.491434243937,3.78641738985829,"Estimable"
"2572","IL2022-16720",82.1581519566509,3.63094738455215,"Estimable"
"2573","IL2022-16725",84.5485896310431,3.68786187833785,"Estimable"
"2574","IL2022-16748",90.8115179179159,3.86889803229276,"Estimable"
"2575","IL2022-1675",89.4296372038522,3.45647867233611,"Estimable"
"2576","IL2022-16756",82.4224277833522,3.98400764111764,"Estimable"
"2577","IL2022-16777",82.7395358403119,3.38899290503008,"Estimable"
"2578","IL2022-16849",85.0165945492234,3.62900149323777,"Estimable"
"2579","IL2022-16865",84.9487149883843,3.43540600578035,"Estimable"
"2580","IL2022-16870",89.6009968387348,3.51526382362222,"Estimable"
"2581","IL2022-16961",86.3143741161677,3.26215490504004,"Estimable"
"2582","IL2022-16979",85.3046267358163,3.31950021912817,"Estimable"
"2583","IL2022-17009",92.4794005233296,3.3913083162705,"Estimable"
"2584","IL2022-1701",88.2387693522087,3.2698070901413,"Estimable"
"2585","IL2022-17011",83.0896385452451,3.49542195081645,"Estimable"
"2586","IL2022-17014",87.6168210421321,3.98315963588159,"Estimable"
"2587","IL2022-17039",99.4476816807727,4.05094296913903,"Estimable"
"2588","IL2022-17063",82.8621523752761,3.90950024242836,"Estimable"
"2589","IL2022-17066",86.5473165151783,3.40437701832351,"Estimable"
"2590","IL2022-17103",85.1576280512641,3.49654496183376,"Estimable"
"2591","IL2022-17137",88.7187114806893,3.33013720339428,"Estimable"
"2592","IL2022-17148",84.5360616114068,3.78608389865021,"Estimable"
"2593","IL2022-17152",91.0494631579827,4.09578601249098,"Estimable"
"2594","IL2022-17208",85.0675639654785,3.68509142611524,"Estimable"
"2595","IL2022-17228",90.8519174809245,4.00181135115592,"Estimable"
"2596","IL2022-17244",91.0407613996136,3.40258179815678,"Estimable"
"2597","IL2022-17314",82.7309416812876,3.89241972192262,"Estimable"
"2598","IL2022-17322",91.0872154157107,3.41016501089872,"Estimable"
"2599","IL2022-17329",80.5015070399685,3.89263281338023,"Estimable"
"2600","IL2022-17337",86.0777012548575,3.52085481460186,"Estimable"
"2601","IL2022-17346",89.8490932149288,3.50704775305106,"Estimable"
"2602","IL2022-17452",89.3981660042787,3.54171454562403,"Estimable"
"2603","IL2022-17455",76.2126062120237,4.02307657334334,"Estimable"
"2604","IL2022-17471",80.0680305952158,3.52334662292998,"Estimable"
"2605","IL2022-17507",91.7558719684445,3.44859793898113,"Estimable"
"2606","IL2022-17515",75.0560647125168,3.59848361584301,"Estimable"
"2607","IL2022-17575",81.9215911025086,3.36848772036203,"Estimable"
"2608","IL2022-17620",83.182117985185,3.2962740430159,"Estimable"
"2609","IL2022-17621",81.8814211260103,3.82550383787805,"Estimable"
"2610","IL2022-17624",88.0530587431615,3.39651873884061,"Estimable"
"2611","IL2022-17625",79.5733746997144,3.50049618991185,"Estimable"
"2612","IL2022-17664",87.4145160054998,3.79148037518144,"Estimable"
"2613","IL2022-17738",81.3944948216992,4.02019620756718,"Estimable"
"2614","IL2022-17769",83.3679337514281,3.74588138338763,"Estimable"
"2615","IL2022-17816",88.878825013059,3.6368951955782,"Estimable"
"2616","IL2022-17844",83.3324737003958,3.78410057072559,"Estimable"
"2617","IL2022-17861",89.2283019403432,3.19344709488601,"Estimable"
"2618","IL2022-17869",88.2331666757271,3.1399484953858,"Estimable"
"2619","IL2022-17915",84.9065980041042,3.39368417652811,"Estimable"
"2620","IL2022-17929",74.5562411485359,3.3720780375512,"Estimable"
"2621","IL2022-17934",84.1948288017108,3.59105979818602,"Estimable"
"2622","IL2022-17935",83.0373129625941,3.70149920833463,"Estimable"
"2623","IL2022-18009",81.6073971205723,3.26064556543438,"Estimable"
"2624","IL2022-18037",90.1497876813417,3.42204456834869,"Estimable"
"2625","IL2022-18049",90.6849012698788,3.55892369564162,"Estimable"
"2626","IL2022-1806",76.5885501750391,3.54913838309384,"Estimable"
"2627","IL2022-18061",95.5857359228427,4.00278964762705,"Estimable"
"2628","IL2022-18101",83.3429511053407,3.80579290912664,"Estimable"
"2629","IL2022-18139",97.7647923585959,3.40566794038732,"Estimable"
"2630","IL2022-1816",80.4854781883286,4.14192883549402,"Estimable"
"2631","IL2022-18225",82.8619567961721,3.9020127685856,"Estimable"
"2632","IL2022-1829",78.4806554653455,3.67630343440204,"Estimable"
"2633","IL2022-1834",82.874177308833,3.48494021402377,"Estimable"
"2634","IL2022-18345",91.6791348568297,3.50099837939477,"Estimable"
"2635","IL2022-18377",81.3621524791191,3.65339687235812,"Estimable"
"2636","IL2022-18573",74.1489066480398,3.72648555638888,"Estimable"
"2637","IL2022-18613",78.5845680327642,3.61707814671665,"Estimable"
"2638","IL2022-18632",81.144025164527,4.32905309420944,"Estimable"
"2639","IL2022-18655",87.7440960678665,3.64422716378384,"Estimable"
"2640","IL2022-18736",82.4431000610056,3.1829552887953,"Estimable"
"2641","IL2022-18751",89.5809880030121,3.34933638905251,"Estimable"
"2642","IL2022-18755",82.3230702410095,3.45220094924375,"Estimable"
"2643","IL2022-18763",85.0634406357197,3.63893560240818,"Estimable"
"2644","IL2022-18768",82.8376748893725,3.51018207866715,"Estimable"
"2645","IL2022-18769",85.738432187087,3.71446599940802,"Estimable"
"2646","IL2022-18772",89.9458865725243,3.80125055107553,"Estimable"
"2647","IL2022-18801",86.1499303179002,3.55201286003248,"Estimable"
"2648","IL2022-18811",85.565607916755,3.355206730341,"Estimable"
"2649","IL2022-18820",90.670033618828,3.44839051457874,"Estimable"
"2650","IL2022-18823",77.9184455673969,4.21531217908414,"Estimable"
"2651","IL2022-18868",88.7208620056599,3.28743055331324,"Estimable"
"2652","IL2022-18869",80.6052177317308,4.27700386425846,"Estimable"
"2653","IL2022-18908",86.2418353802568,4.33209725061541,"Estimable"
"2654","IL2022-18920",85.4530181763935,3.98533764062872,"Estimable"
"2655","IL2022-18929",76.5034429594536,3.76509478086168,"Estimable"
"2656","IL2022-18954",79.7055200979776,3.45334340899163,"Estimable"
"2657","IL2022-19026",85.6113715759286,3.61319734252058,"Estimable"
"2658","IL2022-19036",79.1689706052589,3.43850080469869,"Estimable"
"2659","IL2022-19043",78.3362307306664,3.47880684071412,"Estimable"
"2660","IL2022-1906",78.9831005535012,3.52354571855273,"Estimable"
"2661","IL2022-19116",81.7710731048965,3.4927871460524,"Estimable"
"2662","IL2022-19141",77.95159340805,3.79773037305364,"Estimable"
"2663","IL2022-19142",78.8681679052022,3.39192320399114,"Estimable"
"2664","IL2022-19160",84.7812182702573,3.24401734449667,"Estimable"
"2665","IL2022-19169",84.4719334972943,3.22595293239333,"Estimable"
"2666","IL2022-1917",84.4121786602455,3.48832791400468,"Estimable"
"2667","IL2022-19216",79.5530047205035,3.6076729624131,"Estimable"
"2668","IL2022-19249",83.542460524486,3.20978531501446,"Estimable"
"2669","IL2022-19268",85.2656650172249,3.48766562012756,"Estimable"
"2670","IL2022-19273",79.3680276316262,3.79947150372388,"Estimable"
"2671","IL2022-19278",80.5667910967882,3.22466960133678,"Estimable"
"2672","IL2022-19302",86.9863380621523,3.51306343696382,"Estimable"
"2673","IL2022-19306",84.5104269952661,3.19185156209651,"Estimable"
"2674","IL2022-19422",80.6614200388544,4.05290857605169,"Estimable"
"2675","IL2022-19442",87.1188419225104,3.86711724373035,"Estimable"
"2676","IL2022-19446",92.3376211349122,3.49118338986324,"Estimable"
"2677","IL2022-19456",83.0034714858469,3.54660953764757,"Estimable"
"2678","IL2022-19457",78.3433607741111,3.36615864899175,"Estimable"
"2679","IL2022-19470",89.458245036355,3.47942186576301,"Estimable"
"2680","IL2022-19508",78.1083306940618,3.62795744908088,"Estimable"
"2681","IL2022-19520",94.6100597118496,3.65324885702369,"Estimable"
"2682","IL2022-19528",84.4483516851238,3.49105495696394,"Estimable"
"2683","IL2022-19531",78.8163447710296,3.47574947389733,"Estimable"
"2684","IL2022-19539",87.924474393823,3.81272716744915,"Estimable"
"2685","IL2022-19542",85.9686006738008,3.55382790118099,"Estimable"
"2686","IL2022-19572",90.0751086598103,3.52269162160379,"Estimable"
"2687","IL2022-19749",87.0781092379049,3.28374352912005,"Estimable"
"2688","IL2022-19766",83.7524068419385,3.66590122947832,"Estimable"
"2689","IL2022-19769",76.8347028706214,3.2795235284216,"Estimable"
"2690","IL2022-19777",82.3098584882041,3.96777809313417,"Estimable"
"2691","IL2022-19803",78.6973539503337,3.54710435792627,"Estimable"
"2692","IL2022-19869",91.8102740287676,3.79848888902318,"Estimable"
"2693","IL2022-19879",85.7057683224,3.87871142164838,"Estimable"
"2694","IL2022-19921",84.1892414238483,4.03974048388808,"Estimable"
"2695","IL2022-19927",72.3478469853585,3.61906399934758,"Estimable"
"2696","IL2022-19937",84.0399855428887,3.39945219249916,"Estimable"
"2697","IL2022-19944",83.6986764827142,3.8947496103506,"Estimable"
"2698","IL2022-20026",65.7773676111581,3.46015129813029,"Estimable"
"2699","IL2022-20076",82.8636657138849,3.50169332123129,"Estimable"
"2700","IL2022-20122",82.1728846370897,3.34156120563488,"Estimable"
"2701","IL2022-20155",81.7796480828669,3.84116425517462,"Estimable"
"2702","IL2022-20165",83.7957612495745,3.42327767088307,"Estimable"
"2703","IL2022-20179",81.404019835896,3.86982555942202,"Estimable"
"2704","IL2022-20264",82.1631486644696,3.18419159083229,"Estimable"
"2705","IL2022-20305",82.6070749248888,3.18296951090548,"Estimable"
"2706","IL2022-20314",81.0839560356554,3.31463941600751,"Estimable"
"2707","IL2022-20325",95.5491271448787,3.42403810575167,"Estimable"
"2708","IL2022-20372",78.2750934556654,3.62241680368093,"Estimable"
"2709","IL2022-20401",77.1088919893491,3.69568429694925,"Estimable"
"2710","IL2022-20420",83.025917226468,3.32920726177471,"Estimable"
"2711","IL2022-20421",93.0815046110709,4.02958102006142,"Estimable"
"2712","IL2022-20424",86.6483780241708,3.2726220341222,"Estimable"
"2713","IL2022-20427",89.2317600022815,3.40896064621704,"Estimable"
"2714","IL2022-20435",79.719711235906,3.09018390606016,"Estimable"
"2715","IL2022-20441",86.1659250904424,3.41894391545644,"Estimable"
"2716","IL2022-20504",88.7456051274078,3.41037183384722,"Estimable"
"2717","IL2022-20509",81.5320788209407,3.22004135209006,"Estimable"
"2718","IL2022-20670",91.7874985496179,3.43028684089852,"Estimable"
"2719","IL2022-2068",87.3061495976655,3.09160774129791,"Estimable"
"2720","IL2022-20730",77.4319046939655,3.59490671128871,"Estimable"
"2721","IL2022-20741",90.2198667123141,3.58176764813232,"Estimable"
"2722","IL2022-20744",88.3024700364931,3.3608881121195,"Estimable"
"2723","IL2022-20757",83.7244707722358,4.07640171993404,"Estimable"
"2724","IL2022-20830",83.9281503081946,4.07149779077002,"Estimable"
"2725","IL2022-20844",88.8693817733019,3.50520684175863,"Estimable"
"2726","IL2022-20848",81.4411333697939,4.29100350543604,"Estimable"
"2727","IL2022-20874",85.7344375985229,3.97375802948154,"Estimable"
"2728","IL2022-20878",86.814112695157,3.84569660954443,"Estimable"
"2729","IL2022-20936",73.4418079332661,3.86332811052633,"Estimable"
"2730","IL2022-20953",84.440838060605,3.20915656693744,"Estimable"
"2731","IL2022-20959",86.124552319112,3.29397856455904,"Estimable"
"2732","IL2022-21008",90.2363446116178,3.56335357959478,"Estimable"
"2733","IL2022-21018",92.0801188481538,3.7812185239366,"Estimable"
"2734","IL2022-2109",85.1908808159159,4.15224324445324,"Estimable"
"2735","IL2022-21128",82.4334223993149,3.41792727501433,"Estimable"
"2736","IL2022-21130",82.045392968281,3.59570278460671,"Estimable"
"2737","IL2022-21133",82.3216957354552,3.38834032182791,"Estimable"
"2738","IL2022-21211",88.7549281422218,4.25031024076678,"Estimable"
"2739","IL2022-21238",89.4551025177718,3.99115461345175,"Estimable"
"2740","IL2022-21272",83.6152752751935,3.55071844594804,"Estimable"
"2741","IL2022-21310",90.3883466346511,3.37683396787989,"Estimable"
"2742","IL2022-21312",81.5142952063454,3.45113388184166,"Estimable"
"2743","IL2022-21348",90.1096250836508,3.15711898514356,"Estimable"
"2744","IL2022-21528",84.4907436757015,3.20889209025412,"Estimable"
"2745","IL2022-21535",83.160235657115,3.16776754678864,"Estimable"
"2746","IL2022-21538",81.8122590576193,3.55059695906071,"Estimable"
"2747","IL2022-2156",76.5896964320401,3.86549157702489,"Estimable"
"2748","IL2022-2157",84.3076600468766,3.97503143203122,"Estimable"
"2749","IL2022-21618",92.8081120314553,3.58139472549318,"Estimable"
"2750","IL2022-21629",91.0935199962616,3.261622124572,"Estimable"
"2751","IL2022-21633",92.626237277504,3.17379653288956,"Estimable"
"2752","IL2022-21643",93.1321546700826,3.33925063608695,"Estimable"
"2753","IL2022-21666",94.8458910145409,3.43314440195651,"Estimable"
"2754","IL2022-21673",94.004470519121,3.66258668424634,"Estimable"
"2755","IL2022-21754",81.7841459423835,3.32815828941465,"Estimable"
"2756","IL2022-21758",92.3603399344789,3.83293227049884,"Estimable"
"2757","IL2022-21774",80.546182540625,3.66547806054246,"Estimable"
"2758","IL2022-2178",83.0550579045716,3.9403040288419,"Estimable"
"2759","IL2022-21804",82.4803745314478,3.4381231269414,"Estimable"
"2760","IL2022-21879",82.5218474414943,3.50903180609776,"Estimable"
"2761","IL2022-21937",90.9887891729236,3.55064944751181,"Estimable"
"2762","IL2022-21974",86.0513496534662,3.67984830902502,"Estimable"
"2763","IL2022-22012",89.568508698475,3.79688040163004,"Estimable"
"2764","IL2022-2202",77.4079011092907,3.73974969524843,"Estimable"
"2765","IL2022-22021",81.8458941934502,3.41625478038051,"Estimable"
"2766","IL2022-22035",89.1812918865925,3.80972246805628,"Estimable"
"2767","IL2022-22045",86.72956153742,3.70811725526885,"Estimable"
"2768","IL2022-2206",88.2827025132764,3.6119115970699,"Estimable"
"2769","IL2022-22078",87.0069959578967,3.5162620141855,"Estimable"
"2770","IL2022-22115",89.7012605362216,4.19174446777252,"Estimable"
"2771","IL2022-22124",84.3784276361038,3.56648914011773,"Estimable"
"2772","IL2022-22142",89.9492637140184,3.68898084735546,"Estimable"
"2773","IL2022-22145",82.6134913136421,3.44124832077798,"Estimable"
"2774","IL2022-22147",82.6648021322028,3.68840451103021,"Estimable"
"2775","IL2022-22150",92.1680778054422,3.89761915435961,"Estimable"
"2776","IL2022-22210",85.6862271809276,3.56717301813346,"Estimable"
"2777","IL2022-22222",86.2159597874466,3.41917368706103,"Estimable"
"2778","IL2022-22257",84.5159580348238,3.44952720388456,"Estimable"
"2779","IL2022-22335",81.9854167950363,3.90915632747315,"Estimable"
"2780","IL2022-22341",70.3310792072858,3.52948396960354,"Estimable"
"2781","IL2022-22416",81.1984673822004,3.95625838601048,"Estimable"
"2782","IL2022-22458",89.3594348227018,3.84779560432333,"Estimable"
"2783","IL2022-22472",94.6163548252028,3.55966669759938,"Estimable"
"2784","IL2022-22508",92.9890791401258,3.91870660776539,"Estimable"
"2785","IL2022-22525",87.7523779566707,3.42214202842134,"Estimable"
"2786","IL2022-22527",89.7550528754458,4.29418971175305,"Estimable"
"2787","IL2022-2254",93.9208979952102,3.22555713666741,"Estimable"
"2788","IL2022-22541",92.8775692315059,3.86901552374418,"Estimable"
"2789","IL2022-22556",89.5425986510133,3.4721283386073,"Estimable"
"2790","IL2022-22603",86.5991413615248,3.31959730847054,"Estimable"
"2791","IL2022-22609",80.4398595381271,3.89193383344065,"Estimable"
"2792","IL2022-22629",87.7435919665285,3.82693171036182,"Estimable"
"2793","IL2022-22637",83.2751751491182,3.38591633608266,"Estimable"
"2794","IL2022-22651",84.8251561692875,3.50560945012072,"Estimable"
"2795","IL2022-22670",88.3820701382573,3.34035210528801,"Estimable"
"2796","IL2022-2270",84.9267565933694,3.27109298270879,"Estimable"
"2797","IL2022-22770",86.3197091154206,3.7784284634037,"Estimable"
"2798","IL2022-22771",83.4025366269137,3.52648923916512,"Estimable"
"2799","IL2022-22774",81.3098985678139,3.53499740531414,"Estimable"
"2800","IL2022-22812",83.7199334421723,3.42286356190992,"Estimable"
"2801","IL2022-22816",83.8390318049188,3.23352333731324,"Estimable"
